No., time, AT, AT_MIN, AT_MAX, RH, RH_MIN, RH_MAX, WS, WS_MIN, WS_MAX, WD, RainDaily, RainMonthly, RainYearly, AP, AP_MIN, AP_MAX, SM, ST, LW, SR, HRSSUN,Latitud ,Longitud,datetime
376,16:55:00,16.9,16.9,16.9,97.0,96.0,97.0,1.1,0.0,3.6,319.0,1.0,38.2,270.7,812.6,812.6,812.6,31.0,21.7,2.5,39.6,0.0,15.04675,-91.019608,2023-08-03 16:55:00
377,17:00:00,17.0,16.9,17.0,98.0,97.0,98.0,0.0,0.0,5.0,0.0,1.1,38.3,270.8,812.6,812.6,812.7,31.0,21.8,2.0,14.2,0.0,15.04675,-91.019608,2023-08-03 17:00:00
378,17:00:00,17.0,16.9,17.0,98.0,97.0,98.0,0.0,0.0,5.0,0.0,1.1,38.3,270.8,812.6,812.6,812.7,31.0,21.8,2.0,14.2,0.0,15.04675,-91.019608,2023-08-03 17:00:00
379,17:05:00,17.0,17.0,17.0,97.0,97.0,98.0,0.0,0.0,3.6,0.0,1.1,38.3,270.8,812.9,812.7,812.9,31.0,21.8,2.3,9.8,0.0,15.04675,-91.019608,2023-08-03 17:05:00
380,17:05:00,17.0,17.0,17.0,97.0,97.0,98.0,0.0,0.0,3.6,0.0,1.1,38.3,270.8,812.9,812.7,812.9,31.0,21.8,2.3,9.8,0.0,15.04675,-91.019608,2023-08-03 17:05:00
381,17:10:00,17.0,17.0,17.0,99.0,98.0,99.0,1.8,0.0,4.3,237.0,1.1,38.3,270.8,812.9,812.9,812.9,31.0,21.8,2.5,5.2,0.0,15.04675,-91.019608,2023-08-03 17:10:00
382,17:10:00,17.0,17.0,17.0,99.0,98.0,99.0,1.8,0.0,4.3,237.0,1.1,38.3,270.8,812.9,812.9,812.9,31.0,21.8,2.5,5.2,0.0,15.04675,-91.019608,2023-08-03 17:10:00
383,17:15:00,17.1,17.0,17.1,99.0,99.0,100.0,4.3,0.0,7.2,335.0,1.1,38.3,270.8,813.0,812.9,813.0,31.0,21.8,2.5,3.6,0.0,15.04675,-91.019608,2023-08-03 17:15:00
384,17:15:00,17.1,17.0,17.1,99.0,99.0,100.0,4.3,0.0,7.2,335.0,1.1,38.3,270.8,813.0,812.9,813.0,31.0,21.8,2.5,3.6,0.0,15.04675,-91.019608,2023-08-03 17:15:00
385,17:20:00,17.1,17.1,17.1,97.0,97.0,99.0,6.8,1.1,13.0,327.0,1.2,38.4,270.9,813.0,812.9,813.0,31.0,21.8,2.1,6.1,0.0,15.04675,-91.019608,2023-08-03 17:20:00
386,17:20:00,17.1,17.1,17.1,97.0,97.0,99.0,6.8,1.1,13.0,327.0,1.2,38.4,270.9,813.0,812.9,813.0,31.0,21.8,2.1,6.1,0.0,15.04675,-91.019608,2023-08-03 17:20:00
387,17:25:00,16.7,16.7,17.1,95.0,95.0,96.0,6.8,2.5,11.2,313.0,2.7,39.9,272.4,813.0,812.9,813.1,31.0,21.8,1.7,7.0,0.0,15.04675,-91.019608,2023-08-03 17:25:00
388,17:25:00,16.7,16.7,17.1,95.0,95.0,96.0,6.8,2.5,11.2,313.0,2.7,39.9,272.4,813.0,812.9,813.1,31.0,21.8,1.7,7.0,0.0,15.04675,-91.019608,2023-08-03 17:25:00
389,17:30:00,15.9,15.9,16.5,97.0,96.0,97.0,3.6,1.8,10.4,5.0,7.1,44.3,276.8,813.2,812.9,813.2,31.0,21.9,1.5,6.3,0.0,15.04675,-91.019608,2023-08-03 17:30:00
390,17:30:00,15.9,15.9,16.5,97.0,96.0,97.0,3.6,1.8,10.4,5.0,7.1,44.3,276.8,813.2,812.9,813.2,31.0,21.9,1.5,6.3,0.0,15.04675,-91.019608,2023-08-03 17:30:00
391,17:35:00,15.9,15.9,15.9,99.0,97.0,99.0,1.4,0.0,5.8,144.0,12.5,49.7,282.2,813.4,813.2,813.4,31.0,21.9,1.7,4.5,0.0,15.04675,-91.019608,2023-08-03 17:35:00
392,17:35:00,15.9,15.9,15.9,99.0,97.0,99.0,1.4,0.0,5.8,144.0,12.5,49.7,282.2,813.4,813.2,813.4,31.0,21.9,1.7,4.5,0.0,15.04675,-91.019608,2023-08-03 17:35:00
393,17:40:00,15.8,15.8,15.8,100.0,99.0,100.0,0.0,0.0,2.9,0.0,14.5,51.7,284.2,813.4,813.3,813.4,31.0,21.9,1.8,5.8,0.0,15.04675,-91.019608,2023-08-03 17:40:00
394,17:40:00,15.8,15.8,15.8,100.0,99.0,100.0,0.0,0.0,2.9,0.0,14.5,51.7,284.2,813.4,813.3,813.4,31.0,21.9,1.8,5.8,0.0,15.04675,-91.019608,2023-08-03 17:40:00
395,17:45:00,15.7,15.7,15.8,100.0,100.0,100.0,3.2,0.0,9.4,178.0,15.7,52.9,285.4,813.2,813.2,813.3,35.0,21.9,1.9,4.7,0.0,15.04675,-91.019608,2023-08-03 17:45:00
396,17:45:00,15.7,15.7,15.8,100.0,100.0,100.0,3.2,0.0,9.4,178.0,15.7,52.9,285.4,813.2,813.2,813.3,35.0,21.9,1.9,4.7,0.0,15.04675,-91.019608,2023-08-03 17:45:00
397,17:50:00,15.6,15.6,15.7,100.0,100.0,100.0,1.4,0.0,2.2,294.0,16.0,53.1,285.6,813.4,813.2,813.4,37.0,21.9,1.9,3.0,0.0,15.04675,-91.019608,2023-08-03 17:50:00
398,17:50:00,15.6,15.6,15.7,100.0,100.0,100.0,1.4,0.0,2.2,294.0,16.0,53.1,285.6,813.4,813.2,813.4,37.0,21.9,1.9,3.0,0.0,15.04675,-91.019608,2023-08-03 17:50:00
399,17:55:00,15.4,15.4,15.6,100.0,100.0,100.0,3599.6,0.0,15.8,1000.0,16.4,53.5,286.0,813.6,813.4,813.7,38.0,22.0,1.5,2.8,0.0,15.04675,-91.019608,2023-08-03 17:55:00
400,17:55:00,15.4,15.4,15.6,100.0,100.0,100.0,3599.6,0.0,15.8,1000.0,16.4,53.5,286.0,813.6,813.4,813.7,38.0,22.0,1.5,2.8,0.0,15.04675,-91.019608,2023-08-03 17:55:00
